0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Class
1.241605876223179,1.2311512469004795,1.268708714509959,1.3599470318957474,1.3889239672782212,1.374632617458908,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0297728872837,0.1621182399655941,0.51771827077808,0.1401551626696624,0.0749304415064753,0.9413424575106946,0.0387174197452503,0.1379749631327818,0.1173617244946764,0.0464284924589529,0.0244024987623291,0.0408796137690681,0.7017067468538374,0.7013853539847914,0.2652288988665978,1.2192829625689028,0.2460141925700747,0.8767253865909753,0.9251040676418189,1.0833748997442192,0.9111221436371962,1.0103855674014943,1.0333279879578745,0.3386471743112422,0.0400272069327401,0.0730125693175395,0.0834171958192768,0.0661706216533678,0.0665839367861689,0.0985162488364432,0.029252139199741,-0.001341429235903,-0.0050742750675597,6.522322006657551e-05,5.000170513538357e-06,-7.573012481131492e-06,-3.909696663725133e-05,3.696309478915315e-05,0.0301633917045741,9.2128654319486e-05,0.0005426946012369,0.0024443027162918,8.779419776740419e-05,0.0093698558029141,2.519605437375708,1
1.2616117455900897,1.289809003481626,1.2785191408039296,1.3712253558682206,1.37617548627492,1.3893009533161045,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0399970752654831,0.1624878646606633,0.5131442646770294,0.1389296930020065,0.0826432027295212,0.9422556687972536,0.04665802906775,0.1434661629108343,0.1163884979814867,0.0406492240424042,0.0196085322318834,0.0346423182459871,0.6260503599196992,0.6941203267927275,0.2591472965997274,1.172269390149131,0.2891561430222038,0.8726082735956857,0.8364038398637573,1.0587432527283995,0.9127074829485132,0.9889868471971676,1.1087629715084653,0.3465219772217011,0.0184126887432248,0.0479596797851393,0.0216944024549264,0.0824124406047095,0.0883058689855909,0.1090874958697021,0.1113613426947077,-0.0014582576725687,-0.0050094349970707,0.0001036758681264,-0.0001276939143223,5.751112390170988e-05,-2.7165555782763536e-05,2.038053292513849e-05,0.0301646475926495,-0.0027629091565902,0.0039653272345866,0.0024926081055854,8.983849695071447e-05,0.0094783172003639,2.4058931686161094,1
1.2344832864014046,1.247831714990586,1.2583782197275268,1.3569860320821858,1.3807539080899556,1.3763050181121734,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0322782018688962,0.1581752489920086,0.5089646992715178,0.1421573580138116,0.0744667249302058,0.9437351335503537,0.038506177745227,0.143984629268691,0.1180296494541505,0.0397292961804222,0.0222843436500133,0.0382248984524938,0.7736099451381586,0.7064218827436366,0.2697088873167418,1.2046425128348726,0.2358195237792217,0.8739173952207439,0.7614538591917515,1.0186298129930282,0.9435955489303808,0.9948758741945468,1.1174908034180984,0.3646521227864658,0.1042655445224212,0.0871765217772793,0.057995606821649,0.0309224027315351,0.1203420555330462,0.0058511850100377,0.0383118443250894,-0.0013488941159145,-0.0050388427050819,-9.324067354947749e-05,-1.7605035141965267e-05,-9.70052696603383e-05,4.569786687827912e-05,-0.0001588494529563,0.0301000328626244,-0.0006492479413014,0.0042618527578678,0.0027003898293764,8.789310242131578e-05,0.0093751321282057,2.4150749783370364,1
1.2642780475503756,1.2707682493388752,1.246508895995873,1.3639368189531824,1.3781910925865375,1.374223717068377,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0376182652196007,0.1662882723059826,0.508573704561952,0.1377203372994633,0.0772470413111308,0.940197783519922,0.0424043450776767,0.1382587166135313,0.1126924472376493,0.0389193304775299,0.0180729933227141,0.0329379582490056,0.5592673441006021,0.6997089698123098,0.2644298177292428,1.204683104220032,0.2842450247939933,0.8726122026041967,0.948300850596301,1.06542641351069,0.990260720759652,0.9838925788008288,1.1198939774528016,0.3413770963027977,0.100701294678637,0.0324071206949452,0.1285427259984702,0.0074505275848134,0.0999339528562948,0.075958852385427,0.1231639606967745,-0.0014832034445262,-0.0050637418996885,-5.8332912454077854e-05,7.536068884835952e-05,-4.587052604172939e-05,-0.0001650822150887,-9.75667647788769e-05,0.0301713801691636,-0.0001417787232784,-0.0012344793289474,0.0021956685043207,8.915359518866129e-05,0.009442118151594,2.5364703218712394,1
1.2746319496223748,1.227834023285257,1.228251817916163,1.3676398917845114,1.3791086147312024,1.3853124731692494,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0307082738832231,0.1635030093868306,0.5184463776242229,0.1360949590477495,0.0792253791961921,0.9435961481324028,0.0444013308961721,0.1423836625654846,0.1089759105990265,0.0386075598365485,0.0228875739509814,0.0381222654477002,0.5651729692827075,0.6967365266776899,0.2634251677752542,1.189960411687457,0.2815291273836461,0.8756317860190101,0.9839082394331434,1.052108788885922,0.9675787811865124,0.9781880522679628,1.287888485542176,0.3140679445208284,0.0597716746555689,0.0538147734443309,0.0611704150319872,0.0299714215010429,0.100828493853098,0.1136583264753656,0.1229931681937229,-0.0014877079172684,-0.005074086326959,2.994259503770132e-05,-7.404257149602176e-05,-3.510406339050806e-05,-0.0001142887715626,-1.866659832016807e-05,0.0303355572285346,0.0025970955088859,-0.0011330782238286,0.0025025620859632,8.936272821906746e-05,0.0094531861411413,2.4779154534621246,1
1.2453867054068677,1.2214314535156587,1.236827538432418,1.3606634557993982,1.3801852403718788,1.371856396845129,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0271462984951374,0.1585431827027953,0.5154865286308006,0.1367733114113587,0.0802786903579676,0.9464476214415168,0.0454822773784297,0.1433661474310361,0.1133164550414272,0.0430884517711331,0.0177640647129142,0.0325789380680973,0.6526093871169556,0.725554907842402,0.2639354215974961,1.1911040341656003,0.2578342655503648,0.8743104527134519,1.011415999746611,1.0718038148653326,0.9135783529537432,0.9806378527527316,1.1063990162612916,0.3027753493123793,0.0410302728767913,0.109774968757485,0.0640125077647566,0.0954414097588873,0.0795211684816294,0.1225387172489277,0.0543449405574897,-0.0013828033634204,-0.0051243579347541,8.9707061827665e-05,-6.192995571639056e-05,-1.3463532922002776e-05,1.580095643680663e-05,7.582442667623178e-05,0.0300341405181572,0.002566216204685,-0.0005051270488458,0.0025694007332124,8.710612666731012e-05,0.0093330663057384,2.4709368690099205,1
1.2574910637168537,1.2584293747005972,1.2457113063200635,1.3606030396318791,1.3669127475351468,1.3852018345746375,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0321793607777203,0.1653385082809443,0.5185826078020834,0.1368209496867717,0.0805148049770722,0.9378751014725444,0.0405765238472162,0.1389857979996582,0.1152077479478581,0.0389166765156942,0.0156638856433537,0.0427150241976926,0.6975461966300456,0.7107469952811724,0.2583200641338168,1.197375768432256,0.2594864438408319,0.8764051796567368,1.0367961452360888,1.08452814969669,0.8511876212755399,0.9878014281065276,1.3244592737654872,0.3148831693361266,0.0944815221180568,0.0732357102636447,0.0943877594474264,0.0760322758057485,0.0576347222779457,0.0691891405353508,0.0949314399029766,-0.0014549257619039,-0.0051347867536504,-5.236312995936374e-05,5.0374688124168455e-05,5.943627225073872e-06,-2.502375623981923e-06,1.6607740429673285e-05,0.030449775642031,0.0044386244802851,-0.0006914652325166,0.002762528292444,8.995411633195831e-05,0.009484414390565,2.4046422762453004,1
1.2276222753985682,1.225362881543234,1.2347484240565263,1.3579255440529376,1.3838755389322528,1.37484166145915,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0325792135573044,0.1657399762926629,0.5147167650345562,0.141491050552783,0.0796582280007879,0.938722987850164,0.0439577312559059,0.1406494922816308,0.1163479992142689,0.0414876705826403,0.0212314704547775,0.0303680492390339,0.5880165087561521,0.7079859878223802,0.2592437222927171,1.2081862324146024,0.2286604156891552,0.8770924930111667,1.0279324227355815,1.030198423557315,0.886848584033763,1.0053585163739476,1.187887261664572,0.3146739983052501,0.0603104748870093,0.1004570043736308,0.03652805880731,0.0738967453938511,0.0731976319194836,0.0754297405910895,0.0101639211374053,-0.001313119228467,-0.0050724879535224,9.159047844690662e-06,-7.187597582886265e-05,-3.337938219999008e-05,5.5579836411345895e-05,2.6823625634640534e-05,0.0302054280529097,0.0014007554631243,-0.0029196360311198,0.0022287247454786,9.006467233692252e-05,0.0094902408998361,2.488601217670888,1
1.2454253432496465,1.263173927641493,1.244061546194426,1.3560182824216698,1.3806577069488155,1.383619432136154,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0263194539546611,0.1674010878330717,0.5191557134862483,0.1372632607938797,0.0825376831305934,0.9481643251652834,0.0396555506309974,0.1437048237173117,0.1143753367482113,0.0425024824908337,0.0239375133614426,0.0350202691322425,0.5706740989229542,0.6932081691100735,0.2688303033367157,1.197975321205715,0.2791065049914029,0.8730332923857096,0.9137804481003552,1.08057252345119,0.9387495146930258,1.0092349174656208,1.377675403797699,0.4665399594867362,0.0927139042745121,0.0295510694999755,0.1198224137082703,0.0581334341867723,0.060325927984343,0.0498272314584949,0.0701747711452037,-0.0014159993484806,-0.005105800347655,-6.5859631338171e-05,0.0001134817224388,4.104750873203531e-05,-6.370983717679362e-05,-4.443145178767356e-05,0.0305499719740986,0.0026757667065039,-0.0007381672837487,0.0025946300011586,9.017835425281337e-05,0.0094962284225271,2.475735823048874,1
1.239417776425878,1.2679017570100897,1.2262503086202403,1.3543768832478456,1.3774137495626309,1.381152114887299,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0346551372245041,0.160674124189508,0.5152847400154333,0.1427044751973373,0.0810226845978693,0.9383030927456958,0.0419382925306354,0.1389602472210451,0.1133475999265009,0.0397013186178464,0.0175672811889639,0.0429504883048301,0.6841098746992749,0.7086013483350413,0.2532529785016478,1.2126982011873426,0.2830265722641091,0.8758188685291164,0.8682100797267317,1.0520715696896743,0.9739739853056516,1.0016375764166283,1.3073567255413634,0.3882632804398546,0.0938355269468908,0.0391171390794053,0.0642440162818741,0.0282372460629363,0.0942815038746738,0.091076803952624,0.0480658313753382,-0.0013793269540151,-0.005099060602352,-5.501930330319208e-05,-4.678986158928406e-05,-1.927815311488303e-05,-0.0001132968407282,-4.432116074471462e-05,0.0304562313006599,0.0031910402116212,0.0008200400914692,0.0027710218727902,8.895749567022876e-05,0.0094317281380576,2.448160107089655,1
1.2034267085638333,1.3149455515797228,1.2271156872918698,1.3769909741338406,1.3900059487036145,1.3655113060577753,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0369000277992768,0.1645595359637756,0.5148161759256815,0.1398736980321987,0.0853971754764795,0.9388304777943955,0.0375233923808487,0.1434102510932908,0.1087134770318345,0.046048460858008,0.0196168665361302,0.0364710522615478,0.6780764736951569,0.6710625237327819,0.265637721076824,1.2037144650103908,0.2739071720888062,0.8738540930928234,0.9276109151339068,1.0344333065142493,0.8773128032500059,0.9519826135321676,1.008605387521122,0.3983155843237382,0.0792447729405838,0.066107946431811,0.0912400125788648,0.1219153301431761,0.0984834176110053,0.0991069949825116,0.0482538803329304,-0.0013675655442234,-0.0051212550316221,1.852475642527656e-05,-1.0606680810812858e-05,8.461516768038469e-05,-4.756391700197478e-06,-7.4949823932561235e-06,0.029778206933364,-0.0025911572775755,-0.0023146774871644,0.0018463833461979,8.928273042713633e-05,0.0094489539329566,2.5165644837465475,1
1.2219606239083705,1.331403509450567,1.241940007665025,1.3679390397805695,1.380995702063376,1.3796703005395772,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0304159679512761,0.1627905407008112,0.5146465584368006,0.1423368950980959,0.0780597089534637,0.945071512695952,0.0451127305183812,0.1374625094646093,0.116712951129749,0.0439810375797748,0.0189669924865164,0.0361948109690833,0.7476179551414962,0.6820533339913759,0.2601512938055205,1.2242799241162887,0.255730812192224,0.8784143127969459,0.940179001887572,1.0546934871337623,0.9707117251930648,0.9827450014724868,0.9824926901575032,0.3375122972584445,0.027545561540397,0.0615696390946973,0.102001079528463,0.0815916445353417,0.0809204206909434,0.0957879480337653,0.1071858244627446,-0.0014599235459484,-0.005077890548948,0.0001039210618369,2.9647703693834048e-05,2.944812756685803e-05,-4.410865314006276e-05,4.181175192744316e-06,0.0301416154419255,-0.0013249566812001,-0.0018223012895322,0.0020579632791446,8.991720030709936e-05,0.0094824680493582,2.5336926177327683,1
1.2535264774508543,1.247199769671006,1.256112598120772,1.3589910321129823,1.3804104260127432,1.3883287081674074,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0358821815947961,0.1611937114720203,0.5184083336432496,0.140174240022317,0.0807921421105576,0.942284471397101,0.0459564640550392,0.1442054447986402,0.116006302886133,0.040956523036964,0.0253372895149593,0.0374791082283975,0.7788298275832427,0.7170992475234903,0.2662114986253066,1.1998957147087337,0.2673267746464856,0.8782744281561693,0.9434707293217612,1.031319139452442,0.9154684414260018,0.8738258208110128,1.126577800468738,0.344358426403873,0.1018040947949775,0.1025238680542238,0.1200822991932357,0.0802470388992271,0.1145851685989073,0.0448797502896547,0.0485281823983616,-0.0013769491696238,-0.0051585552144084,-3.337503434451938e-05,6.731040058479283e-05,-4.386657615214723e-05,3.599538249359092e-05,-9.670802926531746e-05,0.0299919273606543,0.0018320603815734,0.0005286314267115,0.0025746470928223,8.653884245937786e-05,0.0093026255680521,2.483079517038736,1
