0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Class
0.9613595257694352,0.9523319390777782,1.1253175755305191,1.2188926236388031,1.248122040778194,1.2262400817941768,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0439329071387907,0.1822366343637758,0.5046442953859474,0.0956353877472933,0.1017654664904249,0.9085285819948716,0.0417375419566989,0.1378412619891769,0.1189934144773315,0.016340103019667,0.051218593526756,0.0589223759980115,0.5949357459403798,0.7514149376722933,0.262744347535131,1.3093085575314505,0.3801363950386526,0.8855780973406931,1.0539979413187608,1.0677280491120118,0.6353300195746663,0.9280869193229032,1.348078693328831,0.357397672393167,0.0400272069327401,0.0730125693175395,0.0834171958192768,0.0661706216533678,0.0665839367861689,0.0985162488364432,0.029252139199741,-0.0011320943072658,0.0047050601919161,6.679513532593206e-05,-7.587329541149119e-06,3.514747940839192e-06,2.8903529315567615e-05,4.075522139995721e-05,0.0312693861509014,-0.0088692694112364,0.015207589486713,0.0041313053415469,0.0001140458646732,0.0106792258461558,1.531841644197197,1
1.0333175602209566,0.9220406699854377,1.002912027537434,1.2500367486850048,1.1999727978564154,1.2451104232365178,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0520855638317572,0.1539085807950933,0.4795013234650959,0.1613125341668098,0.0811100340760401,0.901495835230693,0.0490022878539954,0.1674616586632731,0.1142734052737352,0.0436487871551324,0.0330235284349588,0.0111091831479585,0.5156693551233957,0.6977509482100276,0.2566136323416649,1.24557403952207,0.2195042472529415,0.8559378734251284,0.3987931882876349,1.1649025610547163,0.821431089010416,1.243080443980533,1.156081005451104,0.4989524549347041,0.0184126887432248,0.0479596797851393,0.0216944024549264,0.0824124406047095,0.0883058689855909,0.1090874958697021,0.1113613426947077,-0.0012302441948873,0.0045615733997287,9.054460427096082e-05,0.000143398032779,-1.1491750023582891e-06,4.679567723973474e-05,2.065153624464132e-05,0.0306872841487924,0.0031351627397215,-0.0065415223671429,0.0030912494401744,9.211247693226064e-05,0.0095975245210554,2.2515405816380416,1
0.9464956353790236,0.8213975281510648,0.8756084677932009,1.1879697758253336,1.22530864276983,1.23526811352035,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0335483438255131,0.1723167654701209,0.4633064829636888,0.116267697609993,0.0912041616391234,0.8981110502597961,0.0328871826536753,0.1546272619514621,0.1274276012288284,0.0521095091125913,0.0202645768250083,0.0338078834408834,0.9401809611251424,0.7604808667451489,0.2483716729511191,0.9194655472459108,0.1406072594197134,0.8908191183884439,0.5488375096417718,1.1717655835467142,0.9231025983047108,1.001290594547553,1.1114003302879782,0.7660222597721397,0.1042655445224212,0.0871765217772793,0.057995606821649,0.0309224027315351,0.1203420555330462,0.0058511850100377,0.0383118443250894,-0.001106589559548,0.0045487818378313,-9.9485870204786e-05,-1.984827215254845e-05,9.986323251731332e-05,-6.212831819098997e-05,-0.0001550421774123,0.0302414000430335,-0.015393964845336,-0.0119546094624489,0.0006098376608088,0.000131267421662,0.0114571995558258,1.3291297741728094,1
0.8675445661559986,0.900044657398984,0.9988706879894852,1.2094835069628656,1.2663139156794867,1.2762387926145462,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0669959986049361,0.1875678975719939,0.496559451032379,0.122389777930702,0.0789962814638432,0.8869045413130279,0.0357052169704809,0.1266868133466807,0.1097861805710698,0.0432276154998333,0.0253801523471759,0.0141752580276427,0.6854197694923543,0.6945191011296266,0.2622307815619811,1.2911212129093048,0.2462030794291264,0.8551893167624504,1.0505093596033015,0.9534066473368044,0.8545522821935807,0.8529935279216411,0.7239753534805201,0.8185065670373343,0.100701294678637,0.0324071206949452,0.1285427259984702,0.0074505275848134,0.0999339528562948,0.075958852385427,0.1231639606967745,-0.0012406350877518,0.0045740543589473,-5.204871005163093e-05,-0.0001126592228117,6.204811027903856e-05,0.0001455161927316,-8.561767362011603e-05,0.0303173789536259,-0.0007839027124338,0.0114666196515735,0.0044290753860488,8.775831537457801e-05,0.009367940828943,2.060237320514148,1
0.9370113230165692,0.9287550887982272,0.9327388914339472,1.246299045089074,1.222861870484106,1.2171711707915178,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0740743446136847,0.1783442655870558,0.5279869882755619,0.1094506648729283,0.0692119819874908,0.8868794528057734,0.0380363774231308,0.1157776941238491,0.1300339123159632,0.0528059752375856,0.037072030111661,0.0471495130930825,0.4871824910772031,0.6143040818327298,0.2730048578790586,1.1497924496900074,0.2969273350573503,0.8568875139432475,0.8183995580362616,0.7902862425986241,0.8739388094668405,0.9568701324184004,0.9756238238680042,0.5070126337480931,0.0597716746555689,0.0538147734443309,0.0611704150319872,0.0299714215010429,0.100828493853098,0.1136583264753656,0.1229931681937229,-0.00121792765936,0.0044630047628904,3.018552561095825e-05,4.0842128300627344e-05,8.725693530661168e-05,0.0001036335549044,-7.944673125523557e-06,0.0296518393968915,0.0041373276162161,0.0072574474804308,0.0044545665068066,7.720107310652422e-05,0.0087864141210464,2.271809650705928,1
0.9460695571732654,0.9938043511004984,0.9900989349011796,1.253163178225039,1.2451536575965882,1.1899873280956874,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0512587127801573,0.163767783822856,0.4834430842085156,0.1595450794289001,0.0891853701405109,0.8678594098475525,0.0473497905714722,0.1151176149984326,0.142207486712928,0.0690456619573932,0.0446368281161219,0.0708875022102198,0.8145313407529559,0.6485782157636328,0.2432755625830412,1.1473983693437515,0.4096882190926488,0.8771469447493425,0.7332809002002816,1.2122445656800516,0.6240444362498584,0.9552183120778034,0.7287513778773567,0.5006174414354019,0.0410302728767913,0.109774968757485,0.0640125077647566,0.0954414097588873,0.0795211684816294,0.1225387172489277,0.0543449405574897,-0.0011340160969164,0.0046083523042482,8.974766477919178e-05,5.460461050901008e-05,2.4593360692114885e-05,-2.01660548805496e-05,7.70374941609332e-05,0.0300029185797166,0.0008624145653624,-0.0107429401337844,0.0023822546293887,9.821191597629148e-05,0.0099101925297287,1.9224217574631837,1
1.0019703246565606,0.9107001232562124,1.0154484138026518,1.2329536506059764,1.2248848736591005,1.230949006064702,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0604655172529307,0.1829559182174242,0.518802063563676,0.121317794866426,0.0577565201581503,0.9071614759235612,0.0679541511450517,0.1645050040973233,0.1257827019137832,0.0677189405646762,0.0411077889397622,0.0608801989857553,0.739664078136198,0.6117532415109197,0.2934285183570904,1.1925690327417442,0.3014056726206866,0.8810867699991756,1.0416093265348962,1.0675255270923194,0.9839448071315032,1.1127658885012592,0.7267798019768883,0.1937423602914885,0.0944815221180568,0.0732357102636447,0.0943877594474264,0.0760322758057485,0.0576347222779457,0.0691891405353508,0.0949314399029766,-0.0012088365162265,0.0046309209225044,-5.136785707280695e-05,-4.44763732300616e-05,-2.4988400068029142e-05,4.149628543632562e-06,1.3913574077665468e-05,0.0305647075865127,-0.0004289749458004,-0.0030163128992698,0.003043873471997,8.737440220692476e-05,0.0093474275716329,2.4932350145640294,1
1.0392410841811652,0.9529352716785626,0.9761067761918772,1.2173844539776448,1.2500749603646375,1.2946089159988985,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0613392564187153,0.1580486778104869,0.4767045460234491,0.1388420676582367,0.0439348642409253,0.9189964721355776,0.0356315836473417,0.140885751508503,0.1415606375732634,0.0369560026499721,0.0302116818241973,0.0471239203810828,0.6491185879758139,0.4926801689095204,0.2491852141751301,1.3273103185203583,0.1965292729761948,0.8774013460560329,0.8654941335037688,1.0769664304499105,0.8275223471462173,0.9420641590574124,0.8969946634630399,0.1915397552409694,0.0603104748870093,0.1004570043736308,0.03652805880731,0.0738967453938511,0.0731976319194836,0.0754297405910895,0.0101639211374053,-0.0010744355673192,0.0045854577588193,9.573911734525954e-06,6.784894646429727e-05,4.166315882697217e-05,-5.975448835643104e-05,2.7269235861173907e-05,0.0304736817790742,0.0095007920707712,0.0072535147198599,0.0050825611525736,8.353911080534976e-05,0.0091399732387655,2.040862757120049,1
0.9757048488549656,0.9745623595521676,0.976597683286665,1.261121174793261,1.212608375799267,1.2587462253303685,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0330592642376819,0.1496360597174951,0.5424784225046557,0.1184517332025705,0.0494932323501291,0.9220649399422696,0.0504692704266563,0.1043085196332679,0.1387721443540048,0.0552613318361137,0.0489932093504944,0.0581852549286495,0.2525857639914766,0.7542220119873165,0.2549570485817624,1.181995132355702,0.6082754960290979,0.8905777543000489,0.6045879922501346,0.9754056259657352,0.7304979239708563,0.7267164561844655,0.7731947214359687,0.5072193121146358,0.0927139042745121,0.0295510694999755,0.1198224137082703,0.0581334341867723,0.060325927984343,0.0498272314584949,0.0701747711452037,-0.0011309053122645,0.0044220010006888,-5.670009647493795e-05,-0.0001064595117147,-6.867983276358522e-05,7.241977927874956e-05,-4.8233477194742126e-05,0.0294253076289634,0.0134667824023281,-0.00788218788655,0.0038093344694296,9.85081428425976e-05,0.0099251268426452,1.606326180786968,1
1.1297107053965627,0.957788539049306,0.9220014405272788,1.204773996216336,1.304735910365805,1.277067291689168,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0405015597688483,0.1570239029094274,0.4584753659574445,0.149615143857093,0.0880374300354594,0.8657814405249143,0.0644505943973729,0.1568259136107665,0.1365430066617673,0.0774074757488485,0.03616590437404,0.0524639486807145,0.6813158402419849,0.5814788651873614,0.2425741013804346,1.0324361405549518,0.2166609647684894,0.8755678130698714,1.0916898103714092,0.8903739618186599,0.8017414345012676,1.082211094819207,0.7738889795729904,0.5368476219088316,0.0938355269468908,0.0391171390794053,0.0642440162818741,0.0282372460629363,0.0942815038746738,0.091076803952624,0.0480658313753382,-0.0011257518024131,0.0045568649921745,-4.6303487866250254e-05,2.099852058219548e-05,6.728587674108887e-05,0.0001059763487687,-3.697511223426249e-05,0.0303378016081734,0.0031509564433153,0.003930042832444,0.0040960896219685,8.000285138404493e-05,0.0089444313057927,2.4580550142248203,1
0.965052285964608,0.9775860683365682,0.9220919297423682,1.2210705241047388,1.2545820610652625,1.24831821529858,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0377523427150515,0.1683858937369653,0.5311462237998308,0.149329310393636,0.0539176911319747,0.9516202643852664,0.0530245616669261,0.1604085336468126,0.1121292330211582,0.0540247333552744,0.0225483858626954,0.0289388818254762,0.6114084631403554,0.5758333140797822,0.2560330777593648,1.1513315456654467,0.4244253690757816,0.8642664875668513,0.64148561430885,1.2266947018784773,0.4698168789239766,0.743457213187645,1.0221864751950849,0.7145497244872103,0.0792447729405838,0.066107946431811,0.0912400125788648,0.1219153301431761,0.0984834176110053,0.0991069949825116,0.0482538803329304,-0.0011219075932486,0.0046124363339407,1.913665489364628e-05,3.841742558188375e-05,-7.486029414495283e-05,2.653933475236188e-05,-1.306662597938709e-05,0.029785667721531,0.0045881505332233,0.0030620795568255,0.0040922593047375,7.726891628024292e-05,0.0087902739593395,2.425740568448508,1
0.97282911888924,1.0890840352009283,0.991112358228624,1.2529779903505438,1.2704448280774432,1.2292909880224956,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0337541798489789,0.13848829242254,0.4836808575940747,0.156496603611772,0.0994556443311113,0.8712408983049382,0.0336092435308295,0.1521390055611572,0.1321568864237872,0.0562242987302549,0.0602327646342863,0.0411650588426989,0.3453566325990913,0.6000271677774852,0.2521815877884162,1.2110468240390369,0.1953887620227934,0.8992278652514729,0.4602401581727051,0.8202055635241832,0.902671359659153,0.9674129245131112,0.8605847768416686,0.1014734394657385,0.027545561540397,0.0615696390946973,0.102001079528463,0.0815916445353417,0.0809204206909434,0.0957879480337653,0.1071858244627446,-0.0011843659978259,0.0044320133905773,0.0001061655882268,-1.1221670402214578e-05,-3.482973312554961e-05,4.835148154544296e-05,4.047064347646581e-06,0.0293032345715911,0.0237287442815518,-0.0064383802042704,0.0049953758772216,0.0001234708229568,0.0111117425706696,1.355061200788319,1
0.9444240537466186,1.020776077434414,0.9127178569144788,1.1814418135169755,1.2389324570495877,1.2164296669007952,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0499966811215804,0.1420300407109734,0.4527222925487067,0.1616995851783872,0.0676831164534455,0.9193871200783206,0.0602872866883588,0.1554177139312102,0.1297966065182519,0.0250989896398805,0.0283124281265568,0.0631677325550662,0.7349221264731204,0.8119270165993218,0.2568617100797167,1.0881251063760056,0.3307448897477337,0.8652937562404937,0.6044881268618639,1.1317281363729843,0.9014234105151888,0.7149409774964031,0.7656365215866476,0.6681280453927556,0.1018040947949775,0.1025238680542238,0.1200822991932357,0.0802470388992271,0.1145851685989073,0.0448797502896547,0.0485281823983616,-0.0011163617695375,0.0045969249549369,-3.545805811034328e-05,-7.730934010209902e-05,1.023140927455748e-05,-4.344887765541985e-05,-9.78837939896446e-05,0.0296411150756173,-0.0007770321338739,-0.0122086025418271,0.0019892174924732,0.0001011076385937,0.0100552294152711,1.7907332675585614,1
